v3	V(ss)
Step Information: Iss=100n  (Run: 1/5)
1.340000000000004e-001	2.495905e-001
1.350000000000004e-001	2.502334e-001
1.360000000000004e-001	2.508817e-001
1.370000000000004e-001	2.515352e-001
1.380000000000004e-001	2.521939e-001
1.390000000000004e-001	2.528575e-001
1.400000000000004e-001	2.535262e-001
1.410000000000004e-001	2.541996e-001
1.420000000000004e-001	2.548778e-001
1.430000000000004e-001	2.555607e-001
1.440000000000004e-001	2.562481e-001
1.450000000000004e-001	2.569400e-001
1.460000000000004e-001	2.576362e-001
1.470000000000004e-001	2.583367e-001
1.480000000000004e-001	2.590412e-001
1.490000000000004e-001	2.597499e-001
1.500000000000004e-001	2.604625e-001
1.510000000000004e-001	2.611789e-001
1.520000000000004e-001	2.618990e-001
1.530000000000004e-001	2.626228e-001
1.540000000000004e-001	2.633501e-001
1.550000000000004e-001	2.640808e-001
1.560000000000004e-001	2.648149e-001
1.570000000000004e-001	2.655522e-001
1.580000000000005e-001	2.662926e-001
1.590000000000005e-001	2.670361e-001
1.600000000000005e-001	2.677825e-001
1.610000000000005e-001	2.685318e-001
1.620000000000005e-001	2.692838e-001
1.630000000000005e-001	2.700385e-001
1.640000000000005e-001	2.707958e-001
1.650000000000005e-001	2.715556e-001
1.660000000000005e-001	2.723178e-001
1.670000000000005e-001	2.730824e-001
1.680000000000005e-001	2.738492e-001
1.690000000000005e-001	2.746182e-001
1.700000000000005e-001	2.753893e-001
1.710000000000005e-001	2.761624e-001
1.720000000000005e-001	2.769375e-001
1.730000000000005e-001	2.777144e-001
1.740000000000005e-001	2.784932e-001
1.750000000000005e-001	2.792737e-001
1.760000000000005e-001	2.800559e-001
1.770000000000005e-001	2.808397e-001
1.780000000000005e-001	2.816252e-001
1.790000000000005e-001	2.824121e-001
1.800000000000005e-001	2.832004e-001
1.810000000000005e-001	2.839901e-001
1.820000000000005e-001	2.847812e-001
1.830000000000005e-001	2.855735e-001
1.840000000000005e-001	2.863671e-001
1.850000000000005e-001	2.871619e-001
1.860000000000005e-001	2.879578e-001
1.870000000000005e-001	2.887549e-001
1.880000000000005e-001	2.895529e-001
1.890000000000005e-001	2.903520e-001
1.900000000000005e-001	2.911521e-001
1.910000000000005e-001	2.919531e-001
1.920000000000005e-001	2.927549e-001
1.930000000000005e-001	2.935577e-001
1.940000000000005e-001	2.943612e-001
1.950000000000005e-001	2.951656e-001
1.960000000000005e-001	2.959707e-001
1.970000000000005e-001	2.967766e-001
1.980000000000005e-001	2.975831e-001
1.990000000000005e-001	2.983904e-001
2.000000000000005e-001	2.991982e-001
2.010000000000005e-001	3.000067e-001
2.020000000000005e-001	3.008158e-001
2.030000000000005e-001	3.016255e-001
2.040000000000005e-001	3.024357e-001
2.050000000000005e-001	3.032464e-001
2.060000000000005e-001	3.040576e-001
2.070000000000005e-001	3.048693e-001
2.080000000000005e-001	3.056815e-001
2.090000000000005e-001	3.064941e-001
2.100000000000005e-001	3.073072e-001
2.110000000000005e-001	3.081206e-001
2.120000000000005e-001	3.089345e-001
2.130000000000005e-001	3.097487e-001
2.140000000000005e-001	3.105633e-001
2.150000000000005e-001	3.113782e-001
2.160000000000005e-001	3.121935e-001
2.170000000000005e-001	3.130091e-001
2.180000000000005e-001	3.138250e-001
2.190000000000005e-001	3.146411e-001
2.200000000000005e-001	3.154576e-001
2.210000000000005e-001	3.162744e-001
2.220000000000005e-001	3.170914e-001
2.230000000000005e-001	3.179087e-001
2.240000000000005e-001	3.187262e-001
2.250000000000005e-001	3.195440e-001
2.260000000000005e-001	3.203619e-001
2.270000000000005e-001	3.211801e-001
2.280000000000005e-001	3.219986e-001
2.290000000000005e-001	3.228172e-001
2.300000000000005e-001	3.236360e-001
2.310000000000005e-001	3.244550e-001
2.320000000000005e-001	3.252742e-001
2.330000000000005e-001	3.260935e-001
2.340000000000005e-001	3.269131e-001
2.350000000000005e-001	3.277327e-001
2.360000000000005e-001	3.285526e-001
2.370000000000005e-001	3.293726e-001
2.380000000000005e-001	3.301928e-001
2.390000000000005e-001	3.310131e-001
2.400000000000005e-001	3.318335e-001
2.410000000000005e-001	3.326541e-001
2.420000000000005e-001	3.334748e-001
2.430000000000005e-001	3.342956e-001
2.440000000000005e-001	3.351166e-001
2.450000000000005e-001	3.359376e-001
2.460000000000005e-001	3.367589e-001
2.470000000000005e-001	3.375801e-001
2.480000000000005e-001	3.384016e-001
2.490000000000005e-001	3.392231e-001
2.500000000000005e-001	3.400447e-001
2.510000000000005e-001	3.408664e-001
2.520000000000005e-001	3.416883e-001
2.530000000000005e-001	3.425102e-001
2.540000000000005e-001	3.433323e-001
2.550000000000005e-001	3.441544e-001
2.560000000000005e-001	3.449766e-001
2.570000000000005e-001	3.457989e-001
2.580000000000005e-001	3.466212e-001
2.590000000000005e-001	3.474437e-001
2.600000000000005e-001	3.482663e-001
2.610000000000005e-001	3.490889e-001
2.620000000000005e-001	3.499116e-001
2.630000000000005e-001	3.507344e-001
2.640000000000005e-001	3.515573e-001
2.650000000000005e-001	3.523802e-001
2.660000000000005e-001	3.532033e-001
2.670000000000005e-001	3.540263e-001
2.680000000000005e-001	3.548495e-001
2.690000000000005e-001	3.556727e-001
2.700000000000005e-001	3.564960e-001
2.710000000000005e-001	3.573194e-001
2.720000000000005e-001	3.581429e-001
2.730000000000005e-001	3.589664e-001
2.740000000000005e-001	3.597899e-001
2.750000000000005e-001	3.606136e-001
2.760000000000005e-001	3.614373e-001
2.770000000000005e-001	3.622611e-001
2.780000000000005e-001	3.630849e-001
2.790000000000005e-001	3.639088e-001
2.800000000000005e-001	3.647327e-001
2.810000000000005e-001	3.655567e-001
2.820000000000005e-001	3.663808e-001
2.830000000000005e-001	3.672049e-001
2.840000000000005e-001	3.680291e-001
2.850000000000005e-001	3.688533e-001
2.860000000000005e-001	3.696776e-001
2.870000000000005e-001	3.705020e-001
2.880000000000005e-001	3.713264e-001
2.890000000000005e-001	3.721509e-001
2.900000000000005e-001	3.729754e-001
2.910000000000005e-001	3.737999e-001
2.920000000000005e-001	3.746246e-001
2.930000000000005e-001	3.754493e-001
2.940000000000005e-001	3.762740e-001
2.950000000000005e-001	3.770988e-001
2.960000000000005e-001	3.779236e-001
2.970000000000005e-001	3.787485e-001
2.980000000000005e-001	3.795734e-001
2.990000000000005e-001	3.803985e-001
3.000000000000005e-001	3.812235e-001
3.010000000000005e-001	3.820486e-001
3.020000000000006e-001	3.828737e-001
3.030000000000006e-001	3.836989e-001
3.040000000000006e-001	3.845241e-001
3.050000000000006e-001	3.853495e-001
3.060000000000006e-001	3.861748e-001
3.070000000000006e-001	3.870002e-001
3.080000000000006e-001	3.878256e-001
3.090000000000006e-001	3.886511e-001
3.100000000000006e-001	3.894766e-001
3.110000000000006e-001	3.903022e-001
3.120000000000006e-001	3.911278e-001
3.130000000000006e-001	3.919535e-001
3.140000000000006e-001	3.927792e-001
3.150000000000006e-001	3.936050e-001
3.160000000000006e-001	3.944308e-001
3.170000000000006e-001	3.952566e-001
3.180000000000006e-001	3.960825e-001
3.190000000000006e-001	3.969085e-001
3.200000000000006e-001	3.977345e-001
3.210000000000006e-001	3.985605e-001
3.220000000000006e-001	3.993866e-001
3.230000000000006e-001	4.002127e-001
3.240000000000006e-001	4.010389e-001
3.250000000000006e-001	4.018651e-001
3.260000000000006e-001	4.026913e-001
3.270000000000006e-001	4.035176e-001
3.280000000000006e-001	4.043439e-001
3.290000000000006e-001	4.051703e-001
3.300000000000006e-001	4.059967e-001
3.310000000000006e-001	4.068232e-001
3.320000000000006e-001	4.076497e-001
3.330000000000006e-001	4.084763e-001
3.340000000000006e-001	4.093029e-001
3.350000000000006e-001	4.101295e-001
3.360000000000006e-001	4.109562e-001
3.370000000000006e-001	4.117829e-001
3.380000000000006e-001	4.126097e-001
3.390000000000006e-001	4.134365e-001
3.400000000000006e-001	4.142633e-001
3.410000000000006e-001	4.150902e-001
3.420000000000006e-001	4.159171e-001
3.430000000000006e-001	4.167441e-001
3.440000000000006e-001	4.175711e-001
3.450000000000006e-001	4.183981e-001
3.460000000000006e-001	4.192252e-001
3.470000000000006e-001	4.200523e-001
3.480000000000006e-001	4.208795e-001
3.490000000000006e-001	4.217067e-001
3.500000000000006e-001	4.225339e-001
3.510000000000006e-001	4.233612e-001
3.520000000000006e-001	4.241886e-001
3.530000000000006e-001	4.250159e-001
3.540000000000006e-001	4.258433e-001
3.550000000000006e-001	4.266707e-001
3.560000000000006e-001	4.274982e-001
3.570000000000006e-001	4.283257e-001
3.580000000000006e-001	4.291533e-001
3.590000000000006e-001	4.299808e-001
3.600000000000006e-001	4.308085e-001
3.610000000000006e-001	4.316362e-001
3.620000000000006e-001	4.324639e-001
3.630000000000006e-001	4.332916e-001
3.640000000000006e-001	4.341194e-001
3.650000000000006e-001	4.349472e-001
3.660000000000006e-001	4.357750e-001
3.670000000000006e-001	4.366029e-001
3.680000000000006e-001	4.374308e-001
3.690000000000006e-001	4.382588e-001
3.700000000000006e-001	4.390868e-001
3.710000000000006e-001	4.399148e-001
3.720000000000006e-001	4.407429e-001
3.730000000000006e-001	4.415710e-001
3.740000000000006e-001	4.423991e-001
3.750000000000006e-001	4.432273e-001
3.760000000000006e-001	4.440555e-001
3.770000000000006e-001	4.448838e-001
3.780000000000006e-001	4.457121e-001
3.790000000000006e-001	4.465404e-001
3.800000000000006e-001	4.473687e-001
3.810000000000006e-001	4.481971e-001
3.820000000000006e-001	4.490256e-001
3.830000000000006e-001	4.498540e-001
3.840000000000006e-001	4.506825e-001
3.850000000000006e-001	4.515111e-001
3.860000000000006e-001	4.523396e-001
3.870000000000006e-001	4.531682e-001
3.880000000000006e-001	4.539968e-001
3.890000000000006e-001	4.548255e-001
3.900000000000006e-001	4.556542e-001
3.910000000000006e-001	4.564829e-001
3.920000000000006e-001	4.573117e-001
3.930000000000006e-001	4.581405e-001
3.940000000000006e-001	4.589694e-001
3.950000000000006e-001	4.597982e-001
3.960000000000006e-001	4.606271e-001
3.970000000000006e-001	4.614561e-001
3.980000000000006e-001	4.622850e-001
3.990000000000006e-001	4.631141e-001
4.000000000000000e-001	4.639431e-001
Step Information: Iss=50u  (Run: 4/5)
-4.000000000000000e-001	2.737571e-001
-3.990000000000000e-001	2.729407e-001
-3.980000000000000e-001	2.721244e-001
-3.970000000000000e-001	2.713081e-001
-3.960000000000000e-001	2.704920e-001
-3.950000000000000e-001	2.696759e-001
-3.940000000000000e-001	2.688599e-001
-3.930000000000000e-001	2.680440e-001
-3.920000000000000e-001	2.672282e-001
-3.910000000000000e-001	2.664124e-001
-3.900000000000000e-001	2.655968e-001
-3.890000000000000e-001	2.647812e-001
-3.880000000000000e-001	2.639658e-001
-3.870000000000000e-001	2.631504e-001
-3.860000000000000e-001	2.623352e-001
-3.850000000000000e-001	2.615200e-001
-3.840000000000000e-001	2.607049e-001
-3.830000000000000e-001	2.598899e-001
-3.820000000000000e-001	2.590750e-001
-3.810000000000000e-001	2.582602e-001
-3.800000000000000e-001	2.574455e-001
-3.790000000000000e-001	2.566310e-001
-3.780000000000000e-001	2.558165e-001
-3.770000000000000e-001	2.550021e-001
-3.760000000000000e-001	2.541879e-001
-3.750000000000000e-001	2.533737e-001
-3.740000000000000e-001	2.525597e-001
-3.730000000000000e-001	2.517457e-001
-3.720000000000000e-001	2.509319e-001
-3.710000000000000e-001	2.501182e-001
-3.700000000000000e-001	2.493046e-001
-3.690000000000000e-001	2.484911e-001
-3.680000000000000e-001	2.476778e-001
-3.670000000000000e-001	2.468646e-001
-3.660000000000000e-001	2.460515e-001
-3.650000000000000e-001	2.452385e-001
-3.640000000000000e-001	2.444257e-001
-3.630000000000000e-001	2.436130e-001
-3.620000000000000e-001	2.428004e-001
-3.610000000000000e-001	2.419880e-001
-3.600000000000000e-001	2.411757e-001
-3.590000000000000e-001	2.403636e-001
-3.580000000000000e-001	2.395516e-001
-3.570000000000000e-001	2.387398e-001
-3.560000000000000e-001	2.379281e-001
-3.550000000000000e-001	2.371166e-001
-3.540000000000000e-001	2.363052e-001
-3.530000000000000e-001	2.354940e-001
-3.520000000000000e-001	2.346830e-001
-3.510000000000000e-001	2.338721e-001
-3.500000000000000e-001	2.330615e-001
-3.490000000000000e-001	2.322510e-001
-3.480000000000000e-001	2.314407e-001
-3.470000000000000e-001	2.306306e-001
-3.460000000000000e-001	2.298207e-001
-3.450000000000000e-001	2.290110e-001
-3.440000000000000e-001	2.282016e-001
-3.430000000000000e-001	2.273923e-001
-3.420000000000000e-001	2.265833e-001
-3.410000000000000e-001	2.257745e-001
-3.400000000000000e-001	2.249659e-001
-3.390000000000000e-001	2.241576e-001
-3.380000000000000e-001	2.233495e-001
-3.370000000000000e-001	2.225417e-001
-3.360000000000000e-001	2.217342e-001
-3.350000000000000e-001	2.209269e-001
-3.340000000000000e-001	2.201200e-001
-3.330000000000000e-001	2.193133e-001
-3.320000000000000e-001	2.185069e-001
-3.310000000000000e-001	2.177009e-001
-3.300000000000000e-001	2.168952e-001
-3.290000000000000e-001	2.160898e-001
-3.280000000000000e-001	2.152848e-001
-3.270000000000000e-001	2.144802e-001
-3.260000000000000e-001	2.136759e-001
-3.250000000000000e-001	2.128720e-001
-3.240000000000000e-001	2.120685e-001
-3.230000000000000e-001	2.112655e-001
-3.220000000000000e-001	2.104629e-001
-3.210000000000000e-001	2.096607e-001
-3.200000000000000e-001	2.088590e-001
-3.190000000000000e-001	2.080578e-001
-3.180000000000000e-001	2.072571e-001
-3.170000000000000e-001	2.064569e-001
-3.160000000000000e-001	2.056573e-001
-3.150000000000000e-001	2.048582e-001
-3.140000000000000e-001	2.040597e-001
-3.129999999999999e-001	2.032618e-001
-3.119999999999999e-001	2.024646e-001
-3.109999999999999e-001	2.016680e-001
-3.099999999999999e-001	2.008721e-001
-3.089999999999999e-001	2.000769e-001
-3.079999999999999e-001	1.992824e-001
-3.069999999999999e-001	1.984887e-001
-3.059999999999999e-001	1.976958e-001
-3.049999999999999e-001	1.969036e-001
-3.039999999999999e-001	1.961124e-001
-3.029999999999999e-001	1.953220e-001
-3.019999999999999e-001	1.945326e-001
-3.009999999999999e-001	1.937441e-001
-2.999999999999999e-001	1.929566e-001
-2.989999999999999e-001	1.921701e-001
-2.979999999999999e-001	1.913847e-001
-2.969999999999999e-001	1.906004e-001
-2.959999999999999e-001	1.898173e-001
-2.949999999999999e-001	1.890354e-001
-2.939999999999999e-001	1.882547e-001
-2.929999999999999e-001	1.874752e-001
-2.919999999999999e-001	1.866971e-001
-2.909999999999999e-001	1.859204e-001
-2.899999999999999e-001	1.851452e-001
-2.889999999999999e-001	1.843714e-001
-2.879999999999999e-001	1.835991e-001
-2.869999999999999e-001	1.828285e-001
-2.859999999999999e-001	1.820595e-001
-2.849999999999999e-001	1.812922e-001
-2.839999999999999e-001	1.805267e-001
-2.829999999999999e-001	1.797631e-001
-2.819999999999999e-001	1.790013e-001
-2.809999999999999e-001	1.782415e-001
-2.799999999999999e-001	1.774838e-001
-2.789999999999999e-001	1.767281e-001
-2.779999999999999e-001	1.759747e-001
-2.769999999999999e-001	1.752235e-001
-2.759999999999999e-001	1.744746e-001
-2.749999999999999e-001	1.737281e-001
-2.739999999999999e-001	1.729840e-001
-2.729999999999999e-001	1.722426e-001
-2.719999999999999e-001	1.715037e-001
-2.709999999999999e-001	1.707676e-001
-2.699999999999999e-001	1.700343e-001
-2.689999999999999e-001	1.693039e-001
-2.679999999999999e-001	1.685764e-001
-2.669999999999999e-001	1.678520e-001
-2.659999999999999e-001	1.671307e-001
-2.649999999999999e-001	1.664127e-001
-2.639999999999999e-001	1.656979e-001
-2.629999999999999e-001	1.649866e-001
-2.619999999999999e-001	1.642787e-001
-2.609999999999999e-001	1.635745e-001
-2.599999999999999e-001	1.628739e-001
-2.589999999999999e-001	1.621771e-001
-2.579999999999999e-001	1.614841e-001
-2.569999999999999e-001	1.607950e-001
-2.559999999999999e-001	1.601100e-001
-2.549999999999999e-001	1.594291e-001
-2.539999999999999e-001	1.587523e-001
-2.529999999999999e-001	1.580799e-001
-2.519999999999999e-001	1.574118e-001
-2.509999999999999e-001	1.567482e-001
-2.499999999999999e-001	1.560891e-001
-2.489999999999999e-001	1.554346e-001
-2.479999999999999e-001	1.547848e-001
-2.469999999999999e-001	1.541398e-001
-2.459999999999999e-001	1.534996e-001
-2.449999999999999e-001	1.528643e-001
-2.439999999999999e-001	1.522340e-001
-2.429999999999999e-001	1.516087e-001
-2.419999999999999e-001	1.509886e-001
-2.409999999999999e-001	1.503736e-001
-2.399999999999999e-001	1.497639e-001
-2.389999999999999e-001	1.491594e-001
-2.379999999999999e-001	1.485602e-001
-2.369999999999999e-001	1.479665e-001
-2.359999999999999e-001	1.473782e-001
-2.349999999999999e-001	1.467953e-001
-2.339999999999999e-001	1.462180e-001
-2.329999999999999e-001	1.456462e-001
-2.319999999999999e-001	1.450800e-001
-2.309999999999999e-001	1.445194e-001
-2.299999999999999e-001	1.439644e-001
-2.289999999999999e-001	1.434151e-001
-2.279999999999999e-001	1.428715e-001
-2.269999999999999e-001	1.423336e-001
-2.259999999999999e-001	1.418013e-001
-2.249999999999999e-001	1.412748e-001
-2.239999999999999e-001	1.407540e-001
-2.229999999999999e-001	1.402389e-001
-2.219999999999999e-001	1.397295e-001
-2.209999999999999e-001	1.392259e-001
-2.199999999999999e-001	1.387279e-001
-2.189999999999999e-001	1.382357e-001
-2.179999999999999e-001	1.377491e-001
-2.169999999999999e-001	1.372682e-001
-2.159999999999999e-001	1.367930e-001
-2.149999999999999e-001	1.363234e-001
-2.139999999999999e-001	1.358594e-001
-2.129999999999999e-001	1.354010e-001
-2.119999999999999e-001	1.349482e-001
-2.109999999999999e-001	1.345009e-001
-2.099999999999999e-001	1.340591e-001
-2.089999999999999e-001	1.336227e-001
-2.079999999999999e-001	1.331918e-001
-2.069999999999999e-001	1.327663e-001
-2.059999999999999e-001	1.323461e-001
-2.049999999999999e-001	1.319313e-001
-2.039999999999999e-001	1.315217e-001
-2.029999999999999e-001	1.311173e-001
-2.019999999999999e-001	1.307182e-001
-2.009999999999999e-001	1.303242e-001
-1.999999999999998e-001	1.299352e-001
-1.989999999999998e-001	1.295514e-001
-1.979999999999998e-001	1.291725e-001
-1.969999999999998e-001	1.287986e-001
-1.959999999999998e-001	1.284295e-001
-1.949999999999998e-001	1.280654e-001
-1.939999999999998e-001	1.277060e-001
-1.929999999999998e-001	1.273514e-001
-1.919999999999998e-001	1.270014e-001
-1.909999999999998e-001	1.266562e-001
-1.899999999999998e-001	1.263155e-001
-1.889999999999998e-001	1.259793e-001
-1.879999999999998e-001	1.256477e-001
-1.869999999999998e-001	1.253205e-001
-1.859999999999998e-001	1.249976e-001
-1.849999999999998e-001	1.246791e-001
-1.839999999999998e-001	1.243649e-001
-1.829999999999998e-001	1.240549e-001
-1.819999999999998e-001	1.237491e-001
-1.809999999999998e-001	1.234473e-001
-1.799999999999998e-001	1.231497e-001
-1.789999999999998e-001	1.228561e-001
-1.779999999999998e-001	1.225664e-001
-1.769999999999998e-001	1.222806e-001
-1.759999999999998e-001	1.219988e-001
-1.749999999999998e-001	1.217207e-001
-1.739999999999998e-001	1.214463e-001
-1.729999999999998e-001	1.211757e-001
-1.719999999999998e-001	1.209088e-001
-1.709999999999998e-001	1.206454e-001
-1.699999999999998e-001	1.203856e-001
-1.689999999999998e-001	1.201294e-001
-1.679999999999998e-001	1.198766e-001
-1.669999999999998e-001	1.196272e-001
-1.659999999999998e-001	1.193812e-001
-1.649999999999998e-001	1.191385e-001
-1.639999999999998e-001	1.188991e-001
-1.629999999999998e-001	1.186629e-001
-1.619999999999998e-001	1.184299e-001
-1.609999999999998e-001	1.182000e-001
-1.599999999999998e-001	1.179733e-001
-1.589999999999998e-001	1.177496e-001
-1.579999999999998e-001	1.175289e-001
-1.569999999999998e-001	1.173113e-001
-1.559999999999998e-001	1.170965e-001
-1.549999999999998e-001	1.168846e-001
-1.539999999999998e-001	1.166756e-001
-1.529999999999998e-001	1.164694e-001
-1.519999999999998e-001	1.162660e-001
-1.509999999999998e-001	1.160653e-001
-1.499999999999998e-001	1.158673e-001
-1.489999999999998e-001	1.156719e-001
-1.479999999999998e-001	1.154792e-001
-1.469999999999998e-001	1.152891e-001
-1.459999999999998e-001	1.151015e-001
-1.449999999999998e-001	1.149164e-001
-1.439999999999998e-001	1.147338e-001
-1.429999999999998e-001	1.145537e-001
-1.419999999999998e-001	1.143759e-001
-1.409999999999998e-001	1.142006e-001
-1.399999999999998e-001	1.140276e-001
-1.389999999999998e-001	1.138569e-001
-1.379999999999998e-001	1.136885e-001
-1.369999999999998e-001	1.135224e-001
-1.359999999999998e-001	1.133584e-001
-1.349999999999998e-001	1.131967e-001
-1.339999999999998e-001	1.130371e-001
-1.329999999999998e-001	1.128797e-001
-1.319999999999998e-001	1.127244e-001
-1.309999999999998e-001	1.125711e-001
-1.299999999999998e-001	1.124199e-001
-1.289999999999998e-001	1.122708e-001
-1.279999999999998e-001	1.121236e-001
-1.269999999999998e-001	1.119784e-001
-1.259999999999998e-001	1.118352e-001
-1.249999999999998e-001	1.116938e-001
-1.239999999999998e-001	1.115544e-001
-1.229999999999998e-001	1.114169e-001
-1.219999999999998e-001	1.112812e-001
-1.209999999999998e-001	1.111473e-001
-1.199999999999998e-001	1.110152e-001
-1.189999999999998e-001	1.108849e-001
-1.179999999999998e-001	1.107564e-001
-1.169999999999998e-001	1.106296e-001
-1.159999999999998e-001	1.105045e-001
-1.149999999999998e-001	1.103811e-001
-1.139999999999998e-001	1.102594e-001
-1.129999999999998e-001	1.101394e-001
-1.119999999999998e-001	1.100210e-001
-1.109999999999998e-001	1.099042e-001
-1.099999999999998e-001	1.097890e-001
-1.089999999999998e-001	1.096753e-001
-1.079999999999998e-001	1.095633e-001
-1.069999999999998e-001	1.094528e-001
-1.059999999999998e-001	1.093438e-001
-1.049999999999998e-001	1.092363e-001
-1.039999999999998e-001	1.091303e-001
-1.029999999999998e-001	1.090257e-001
-1.019999999999998e-001	1.089227e-001
-1.009999999999998e-001	1.088211e-001
-9.999999999999976e-002	1.087209e-001
-9.899999999999976e-002	1.086221e-001
-9.799999999999975e-002	1.085247e-001
-9.699999999999975e-002	1.084287e-001
-9.599999999999975e-002	1.083340e-001
-9.499999999999975e-002	1.082407e-001
-9.399999999999975e-002	1.081488e-001
-9.299999999999975e-002	1.080581e-001
-9.199999999999975e-002	1.079688e-001
-9.099999999999975e-002	1.078808e-001
-8.999999999999975e-002	1.077941e-001
-8.899999999999975e-002	1.077086e-001
-8.799999999999975e-002	1.076244e-001
-8.699999999999974e-002	1.075414e-001
-8.599999999999974e-002	1.074597e-001
-8.499999999999974e-002	1.073792e-001
-8.399999999999974e-002	1.073000e-001
-8.299999999999974e-002	1.072219e-001
-8.199999999999974e-002	1.071450e-001
-8.099999999999974e-002	1.070693e-001
-7.999999999999974e-002	1.069948e-001
-7.899999999999974e-002	1.069214e-001
-7.799999999999974e-002	1.068492e-001
-7.699999999999974e-002	1.067781e-001
-7.599999999999973e-002	1.067081e-001
-7.499999999999973e-002	1.066393e-001
-7.399999999999973e-002	1.065716e-001
-7.299999999999973e-002	1.065049e-001
-7.199999999999973e-002	1.064394e-001
-7.099999999999973e-002	1.063750e-001
-6.999999999999973e-002	1.063116e-001
-6.899999999999973e-002	1.062493e-001
-6.799999999999973e-002	1.061881e-001
-6.699999999999973e-002	1.061279e-001
-6.599999999999973e-002	1.060688e-001
-6.499999999999973e-002	1.060107e-001
-6.399999999999972e-002	1.059536e-001
-6.299999999999972e-002	1.058976e-001
-6.199999999999972e-002	1.058425e-001
-6.099999999999972e-002	1.057885e-001
-5.999999999999972e-002	1.057355e-001
-5.899999999999972e-002	1.056835e-001
-5.799999999999972e-002	1.056324e-001
-5.699999999999972e-002	1.055824e-001
-5.599999999999972e-002	1.055333e-001
-5.499999999999972e-002	1.054852e-001
-5.399999999999972e-002	1.054380e-001
-5.299999999999971e-002	1.053919e-001
-5.199999999999971e-002	1.053466e-001
-5.099999999999971e-002	1.053023e-001
-4.999999999999971e-002	1.052590e-001
-4.899999999999971e-002	1.052166e-001
-4.799999999999971e-002	1.051751e-001
-4.699999999999971e-002	1.051346e-001
-4.599999999999971e-002	1.050950e-001
-4.499999999999971e-002	1.050563e-001
-4.399999999999971e-002	1.050185e-001
-4.299999999999971e-002	1.049816e-001
-4.199999999999970e-002	1.049456e-001
-4.099999999999970e-002	1.049105e-001
-3.999999999999970e-002	1.048764e-001
-3.899999999999970e-002	1.048431e-001
-3.799999999999970e-002	1.048107e-001
-3.699999999999970e-002	1.047792e-001
-3.599999999999970e-002	1.047485e-001
-3.499999999999970e-002	1.047188e-001
-3.399999999999970e-002	1.046899e-001
-3.299999999999970e-002	1.046619e-001
-3.199999999999970e-002	1.046348e-001
-3.099999999999969e-002	1.046085e-001
-2.999999999999969e-002	1.045831e-001
-2.899999999999969e-002	1.045586e-001
-2.799999999999969e-002	1.045349e-001
-2.699999999999969e-002	1.045120e-001
-2.599999999999969e-002	1.044900e-001
-2.499999999999969e-002	1.044689e-001
-2.399999999999969e-002	1.044486e-001
-2.299999999999969e-002	1.044292e-001
-2.199999999999969e-002	1.044106e-001
-2.099999999999969e-002	1.043928e-001
-1.999999999999969e-002	1.043759e-001
-1.899999999999968e-002	1.043598e-001
-1.799999999999968e-002	1.043446e-001
-1.699999999999968e-002	1.043301e-001
-1.599999999999968e-002	1.043166e-001
-1.499999999999968e-002	1.043038e-001
-1.399999999999968e-002	1.042919e-001
-1.299999999999968e-002	1.042808e-001
-1.199999999999968e-002	1.042705e-001
-1.099999999999968e-002	1.042611e-001
-9.999999999999676e-003	1.042525e-001
-8.999999999999675e-003	1.042447e-001
-7.999999999999674e-003	1.042377e-001
-6.999999999999674e-003	1.042315e-001
-5.999999999999674e-003	1.042262e-001
-4.999999999999674e-003	1.042217e-001
-3.999999999999674e-003	1.042180e-001
-2.999999999999674e-003	1.042151e-001
-1.999999999999674e-003	1.042131e-001
-9.999999999996739e-004	1.042119e-001
3.261280134836397e-016	1.042115e-001
1.000000000000326e-003	1.042119e-001
2.000000000000326e-003	1.042131e-001
3.000000000000326e-003	1.042151e-001
4.000000000000326e-003	1.042180e-001
5.000000000000326e-003	1.042217e-001
6.000000000000326e-003	1.042262e-001
7.000000000000326e-003	1.042315e-001
8.000000000000326e-003	1.042377e-001
9.000000000000327e-003	1.042447e-001
1.000000000000033e-002	1.042525e-001
1.100000000000033e-002	1.042611e-001
1.200000000000033e-002	1.042705e-001
1.300000000000033e-002	1.042808e-001
1.400000000000033e-002	1.042919e-001
1.500000000000033e-002	1.043038e-001
1.600000000000033e-002	1.043166e-001
1.700000000000033e-002	1.043301e-001
1.800000000000034e-002	1.043446e-001
1.900000000000034e-002	1.043598e-001
2.000000000000034e-002	1.043759e-001
2.100000000000034e-002	1.043928e-001
2.200000000000034e-002	1.044106e-001
2.300000000000034e-002	1.044292e-001
2.400000000000034e-002	1.044486e-001
2.500000000000034e-002	1.044689e-001
2.600000000000034e-002	1.044900e-001
2.700000000000034e-002	1.045120e-001
2.800000000000034e-002	1.045349e-001
2.900000000000035e-002	1.045586e-001
3.000000000000035e-002	1.045831e-001
3.100000000000035e-002	1.046085e-001
3.200000000000035e-002	1.046348e-001
3.300000000000035e-002	1.046619e-001
3.400000000000035e-002	1.046899e-001
3.500000000000035e-002	1.047188e-001
3.600000000000035e-002	1.047485e-001
3.700000000000035e-002	1.047792e-001
3.800000000000035e-002	1.048107e-001
3.900000000000035e-002	1.048431e-001
4.000000000000036e-002	1.048764e-001
4.100000000000036e-002	1.049105e-001
4.200000000000036e-002	1.049456e-001
4.300000000000036e-002	1.049816e-001
4.400000000000036e-002	1.050185e-001
4.500000000000036e-002	1.050563e-001
